cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00051__91__e0__93__,cpd00067__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
8.768564356435643958e+01,-3.402846534653465227e+01,-3.900000000000000000e+01,3.674752475247525041e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.625000000000000000e+01,0.000000000000000000e+00,-6.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.925000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,3.250000000000000000e+00,0.000000000000000000e+00,1.193811881188118762e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.087323943661971981e+01,-1.162323943661971803e+01,-6.000000000000000000e+00,1.337323943661971803e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-3.228873239436619524e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,-1.986111111111111072e+01,0.000000000000000000e+00,7.583333333333332860e+01,6.373611111111111427e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.491666666666666785e+01,-7.619444444444444287e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.455555555555555713e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.444444444444444420e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.245833333333333393e+01,0.000000000000000000e+00,1.227777777777777773e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.442660550458715552e+00,-6.238532110091743466e-01,0.000000000000000000e+00,1.629969418960244720e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.659021406727828885e-01,-3.990825688073394439e-01,-6.972477064220183873e-01,0.000000000000000000e+00,8.295107033639144423e-02,-9.977064220183485821e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.995412844036697220e-01,0.000000000000000000e+00,4.988532110091743396e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.031499999999999861e+00,-2.888749999999999929e-01,0.000000000000000000e+00,4.493000000000000327e+00,0.000000000000000000e+00,2.479000000000000092e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000146e-03,-1.000000000000000000e+00,-2.058750000000000024e-01,0.000000000000000000e+00,3.500000000000000073e-03,-2.507000000000000117e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.151249999999999885e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.619047619047619180e-01,-1.587301587301587213e-02,1.083333333333333259e+00,1.749338624338624415e-01,5.000000000000000000e-01,-5.238095238095238360e-01,0.000000000000000000e+00,-2.645502645502645356e-03,-2.731481481481481399e-01,-1.370370370370370461e+00,0.000000000000000000e+00,1.322751322751322678e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984126984126984017e-03,0.000000000000000000e+00,5.291005291005290712e-03,0.000000000000000000e+00,1.365740740740740700e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.460714285714285765e+01,-8.357142857142857650e+00,0.000000000000000000e+00,1.300000000000000000e+01,2.321428571428571508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e-01,2.321428571428571508e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.160714285714285754e-01,0.000000000000000000e+00,1.160714285714285754e-01,5.571428571428571619e-02,0.000000000000000000e+00,1.160714285714285754e-01
2.803571428571428603e-01,-5.200892857142856984e-01,0.000000000000000000e+00,1.866964285714285632e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.036160714285714324e+00,0.000000000000000000e+00,-1.339285714285714211e-02,-4.160714285714285920e-01,-2.320535714285714146e+00,0.000000000000000000e+00,6.696428571428571057e-03,-4.017857142857142461e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.080357142857142960e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-8.892857142857142350e-01,0.000000000000000000e+00,1.764285714285714235e+00,1.455357142857142794e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428527e-02,0.000000000000000000e+00,-3.821428571428571175e-01,-1.632142857142857117e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.910714285714285587e-01,0.000000000000000000e+00,2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.115136363636363654e+02,-4.590454545454545610e+01,0.000000000000000000e+00,8.115454545454545610e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-5.171818181818181870e+01,0.000000000000000000e+00,1.989160839160839078e+00,5.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.593229166666666856e+02,0.000000000000000000e+00,9.779791666666666288e+02,7.344322916666666288e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.579166666666666430e+01,-3.384062500000000000e+02,-1.182593750000000000e+03,0.000000000000000000e+00,2.789583333333333215e+01,-8.179166666666667140e+01,-5.579166666666666430e+01,1.000000000000000000e+00,0.000000000000000000e+00,-5.579166666666666430e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.692031250000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.286057692307692513e+00,-2.405048076923077094e+00,0.000000000000000000e+00,3.190705128205128194e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333333148e-01,-2.620192307692307820e-01,-1.131009615384615419e+00,0.000000000000000000e+00,1.666666666666666574e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.724759615384615363e-01,1.310096153846153910e-01,1.724759615384615363e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.724759615384615363e-01
1.256250000000000089e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.512499999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.274999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.624999999999999556e-01,1.971153846153846090e-02,0.000000000000000000e+00,-2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.428151260504201048e+01,-4.586344537815126188e+01,-5.339075630252100524e+01,4.870588235294117396e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.203781512605042181e+01,0.000000000000000000e+00,-8.815126050420168724e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.303781512605042181e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763025210084033745e+01,0.000000000000000000e+00,4.407563025210084362e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
5.766666666666666607e+00,-2.875000000000000000e+00,-7.750000000000000222e-01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,-2.758333333333333304e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,2.583333333333333592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.000000000000000000e-01,-7.499999999999999722e-02,2.049999999999999822e+00,3.125000000000000000e-01,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.250000000000000222e-01,-2.600000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000139e-02,0.000000000000000000e+00,2.625000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.172357723577235689e+01,-1.157520325203252121e+01,-5.000000000000000000e+00,2.252032520325203180e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.276016260162601590e+01,0.000000000000000000e+00,-8.333333333333333703e-01,-1.000000000000000000e+00,-3.018699186991869965e+01,0.000000000000000000e+00,4.166666666666666852e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666741e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,5.546747967479674635e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.776515151515151381e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.643939393939394034e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.553030303030303039e-01,-5.176767676767676796e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.588383838383838398e-02,-1.132575757575757569e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.553030303030303039e-01,0.000000000000000000e+00,1.553030303030303039e-01,1.003156565656565698e-02,0.000000000000000000e+00,1.553030303030303039e-01
6.970454545454545325e+01,-2.856818181818181657e+01,0.000000000000000000e+00,4.931818181818182012e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-3.077272727272727337e+01,0.000000000000000000e+00,1.145104895104895215e+00,3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.250000000000000000e+00,-1.302742616033755185e+00,0.000000000000000000e+00,4.271097046413502518e+00,0.000000000000000000e+00,1.813291139240506222e+00,-9.156118143459915926e-01,0.000000000000000000e+00,-2.289029535864978981e-01,-1.000000000000000000e+00,-3.017932489451476741e+00,0.000000000000000000e+00,1.144514767932489491e-01,-1.813291139240506222e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.135548523206751127e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.436619718309859906e+00,-3.561619718309859017e+00,0.000000000000000000e+00,7.019953051643192055e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.333333333333333703e-01,-1.000000000000000000e+00,-6.333333333333333037e+00,0.000000000000000000e+00,4.166666666666666852e-01,-1.114436619718309762e+00,-1.666666666666666741e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.835294117647058698e+01,-7.514705882352941124e+00,-6.705882352941176627e+00,9.235294117647057988e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.117647058823529438e+00,-1.000000000000000000e+00,-6.088235294117646745e+00,0.000000000000000000e+00,5.588235294117647189e-01,-2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.529411764705882026e-01,2.235294117647058876e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.850000000000000000e+01,-2.286111111111111072e+01,-1.366666666666666607e+01,3.655555555555555713e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.277777777777777679e+00,0.000000000000000000e+00,-2.277777777777777679e+00,0.000000000000000000e+00,-1.594444444444444464e+01,0.000000000000000000e+00,1.138888888888888840e+00,-1.827777777777777857e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.277777777777777679e+00,4.555555555555555358e+00,-2.277777777777777679e+00,0.000000000000000000e+00,2.277777777777777679e+00,1.713888888888888962e-01,0.000000000000000000e+00,2.277777777777777679e+00
1.136363636363636326e-01,-2.840909090909091161e-01,0.000000000000000000e+00,9.545454545454545858e-01,0.000000000000000000e+00,5.000000000000000000e-01,-5.681818181818182323e-01,6.818181818181817677e-02,0.000000000000000000e+00,-2.272727272727272652e-01,-1.181818181818181879e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136363636363636326e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.822777777777778283e+02,-2.251666666666666572e+02,0.000000000000000000e+00,3.538888888888889142e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00,-3.493888888888889142e+02,0.000000000000000000e+00,1.334188034188034244e+01,8.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.426944444444444349e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.621951219512195230e+00,-3.121951219512195230e+00,0.000000000000000000e+00,5.121951219512195230e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.280487804878048586e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-3.780487804878048586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.280487804878048586e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.804878048780488076e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.371951219512195230e+00,0.000000000000000000e+00,2.274390243902438868e+01,1.630792682926829329e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-7.371951219512195230e+00,-2.299390243902438868e+01,0.000000000000000000e+00,5.000000000000000000e-01,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.390243902439024404e-01,3.685975609756097615e+00,4.390243902439024404e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.390243902439024404e-01
3.664099616858237596e+02,-1.515459770114942444e+02,-1.269425287356321803e+02,2.035670498084291182e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.082375478927203005e+01,-2.498850574712643535e+01,-1.171130268199233768e+02,0.000000000000000000e+00,1.041187739463601503e+01,-6.347126436781609016e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.214750957854406010e+01,0.000000000000000000e+00,1.249425287356321768e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00
1.121875000000000000e+01,-5.968750000000000000e+00,0.000000000000000000e+00,6.718750000000000000e+00,0.000000000000000000e+00,7.187500000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.718750000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.782317311449785180e+01,-1.229474404064087523e+01,-6.000000000000000000e+00,1.764009378663540417e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.207698319656115515e+00,-1.000000000000000000e+00,-3.683079327862446295e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-9.207698319656115515e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.338413442751074101e-01,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.841539663931223147e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.664150943396226268e+00,-1.313207547169811251e+00,0.000000000000000000e+00,2.143396226415094308e+00,8.924528301886792692e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.607547169811320842e+00,-7.169811320754716777e-02,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.584905660377358388e-02,-1.679245283018867996e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.150943396226415172e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,9.113207547169811101e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.175000000000000000e+01,-4.575000000000000000e+01,0.000000000000000000e+00,6.750000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-4.350000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.365384615384615419e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.072374645222327061e+00,-5.839640491958372204e-01,-1.707663197729422933e-01,5.060075685903500542e+00,0.000000000000000000e+00,2.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.841532639545884642e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.707663197729422933e-01,0.000000000000000000e+00
2.787804878048780566e+01,-1.043902439024390283e+01,0.000000000000000000e+00,1.858536585365853711e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-9.292682926829268553e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.500000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,8.792682926829267775e-02,0.000000000000000000e+00,1.500000000000000000e+00
