cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00039__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00067__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
2.656250000000000000e+02,-1.156250000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.437500000000000000e+01,0.000000000000000000e+00,-4.343750000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.343750000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.718750000000000000e+01,0.000000000000000000e+00,1.718750000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.718750000000000000e+01
5.574390243902438868e+01,-1.112195121951219434e+01,-3.000000000000000000e+00,4.782926829268292579e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,-2.391463414634146289e+01,-1.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.500000000000000000e-01,0.000000000000000000e+00,7.500000000000000000e-01,5.664634146341463589e-02,0.000000000000000000e+00,7.500000000000000000e-01
5.687500000000000000e+00,-6.187500000000000000e+00,0.000000000000000000e+00,4.687500000000000000e+00,0.000000000000000000e+00,6.875000000000000000e-01,-1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.687500000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.143589743589743080e+00,-4.512820512820512775e+00,0.000000000000000000e+00,5.410256410256410575e+00,0.000000000000000000e+00,1.179487179487179460e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.820512820512820262e-01,-4.646153846153846523e+00,0.000000000000000000e+00,4.410256410256410131e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.646153846153846079e+00,0.000000000000000000e+00,-5.897435897435897301e-02,0.000000000000000000e+00,5.897435897435897301e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.897435897435897301e-02
2.214634146341463250e+01,-6.573170731707317138e+00,-6.000000000000000000e+00,9.097560975609756184e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-3.548780487804878092e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.548780487804877926e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-6.081443914081146040e-01,-2.541766109785202898e-01,8.093675417661098104e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.236276849642004599e-02,-3.812649164677804348e-01,0.000000000000000000e+00,2.118138424821002300e-02,-1.490155131264916388e-01,-8.472553699284009199e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.472553699284009199e-02,-6.354415274463007246e-02,0.000000000000000000e+00,6.354415274463007246e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.354415274463007246e-02
1.051111111111111143e+02,-3.666666666666666430e+01,0.000000000000000000e+00,5.288888888888888573e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.666666666666666297e-01,-4.666666666666666963e+00,0.000000000000000000e+00,3.333333333333333148e-01,-5.222222222222222143e+01,-1.333333333333333259e+00,1.982905982905982967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.611111111111111271e-01,0.000000000000000000e+00,1.000000000000000000e+00
3.795454545454545610e+02,-1.363636363636363740e+02,0.000000000000000000e+00,2.000000000000000000e+02,0.000000000000000000e+00,1.363636363636363669e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+02,0.000000000000000000e+00,7.167832167832167478e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.818181818181818343e+00,0.000000000000000000e+00,6.818181818181818343e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.818181818181818343e+00
2.696581196581196771e+00,-1.679487179487179516e+00,-1.820512820512820484e+00,2.179487179487179294e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.606837606837606902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.333990795529257076e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.068376068376067911e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.599545454545454604e+01,-1.169848484848484915e+01,0.000000000000000000e+00,1.928181818181818130e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,-1.176060606060605984e+01,0.000000000000000000e+00,4.266899766899767132e-01,1.000000000000000000e+00,-3.333333333333333148e-01,0.000000000000000000e+00,-3.333333333333333148e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01
4.181132075471698073e+01,-4.991509433962264097e+01,-1.000000000000000000e+00,6.441509433962264097e+01,2.560377358490566024e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.560377358490566024e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.560377358490566024e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,-1.062500000000000000e+00,0.000000000000000000e+00,1.333333333333333259e+00,5.364583333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.187500000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.208333333333333565e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.145833333333333703e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.604166666666666782e-02,0.000000000000000000e+00,2.812499999999999896e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.310606060606060552e+00,-3.159090909090909172e+00,0.000000000000000000e+00,3.075757575757575690e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333333148e-01,-1.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,-8.030303030303029832e-01,0.000000000000000000e+00,3.088578088578088424e-02,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.245070422535211208e+01,-8.450704225352112076e+00,0.000000000000000000e+00,2.445070422535211208e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.408450704225352013e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.484507042253520837e+01,-1.509507042253521192e+01,0.000000000000000000e+00,5.234507042253520837e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-2.239084507042253591e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.039473684210526585e+02,-1.421052631578947398e+02,-2.368421052631579116e+01,1.921052631578947398e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.894736842105262831e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+02,0.000000000000000000e+00,7.388663967611336147e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.894736842105262831e+00,-3.947368421052631415e+00,0.000000000000000000e+00,3.947368421052631415e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.947368421052631415e+00
1.248366013071895431e+00,-1.248366013071895431e+00,0.000000000000000000e+00,2.686274509803921351e+00,0.000000000000000000e+00,4.379084967320261423e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.189542483660130712e-01,0.000000000000000000e+00,2.189542483660130712e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.189542483660130712e-01
2.500000000000000000e+02,-1.000000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e+01
4.107142857142857224e+02,-1.714285714285714164e+02,0.000000000000000000e+00,2.214285714285714164e+02,2.142857142857142705e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.142857142857142705e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+02,0.000000000000000000e+00,8.516483516483516425e+00,0.000000000000000000e+00,-2.142857142857142705e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.325000000000000178e+00,-4.000000000000000000e+00,0.000000000000000000e+00,6.650000000000000355e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.649999999999999911e+00,1.019230769230769218e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.404819277108433795e+00,-2.275903614457831292e+00,-1.532530120481927716e+00,2.467469879518072506e+00,2.337349397590361422e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.554216867469879526e-01,-2.021686746987951810e+00,0.000000000000000000e+00,1.277108433734939763e-01,0.000000000000000000e+00,-2.554216867469879526e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,5.108433734939759052e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.309523809523809534e+00,-2.654761904761904656e+00,0.000000000000000000e+00,4.000000000000000000e+00,8.452380952380952328e-01,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.845238095238095344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.226190476190476164e-01,0.000000000000000000e+00,4.226190476190476164e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.226190476190476164e-01
1.309756097560975618e+01,-5.382113821138211129e+00,0.000000000000000000e+00,9.731707317073171382e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.865853658536585691e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.333333333333333148e-01,1.000000000000000000e+00,4.699186991869918478e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.354265402843601862e+00,-9.585308056872038351e-01,0.000000000000000000e+00,1.805687203791469297e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.857819905213270339e-02,-2.145734597156398138e+00,0.000000000000000000e+00,2.428909952606635170e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.286729857819905509e-02,0.000000000000000000e+00,7.286729857819905509e-02,4.271327014218009692e-03,0.000000000000000000e+00,7.286729857819905509e-02
3.170212765957446610e+00,-1.795744680851063757e+00,0.000000000000000000e+00,1.736170212765957510e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.893617021276595480e-01,0.000000000000000000e+00,1.319148936170212727e-01,-2.893617021276595480e-01,-1.314893617021276606e+00,0.000000000000000000e+00,1.446808510638297740e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.818518518518519045e+01,-3.277777777777777857e+01,0.000000000000000000e+00,5.059259259259259522e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,-5.025925925925925952e+01,0.000000000000000000e+00,1.920227920227920215e+00,1.000000000000000000e+00,-6.666666666666666297e-01,0.000000000000000000e+00,-1.666666666666666574e-01,0.000000000000000000e+00,1.666666666666666574e-01,2.112962962962962876e-01,0.000000000000000000e+00,1.666666666666666574e-01
1.335339805825242649e+02,-6.537864077669902940e+01,-7.800000000000000000e+01,7.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.704368932038835283e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,-3.155339805825242649e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,-2.366504854368931987e+00,1.577669902912621325e+00,2.366504854368931987e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.366504854368931987e+00
