cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00033__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00067__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
7.000000000000000000e+01,-7.300000000000000000e+01,-1.200000000000000000e+01,1.000000000000000000e+02,4.700000000000000000e+01,-5.300000000000000000e+01,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-6.100000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.492537313432835688e+00,-5.992537313432835688e+00,0.000000000000000000e+00,1.465671641791044699e+01,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.132835820895522438e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.164179104477612192e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.324636363636363399e+02,-1.457545454545454504e+02,0.000000000000000000e+00,2.532545454545454504e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.584181818181818073e+02,-4.000000000000000000e+00,6.016083916083916350e+00,1.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,-3.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.450000000000000178e+00,-1.649999999999999911e+00,0.000000000000000000e+00,3.750000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,5.500000000000000444e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.750000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200499999999999972e+02,-5.214999999999999858e+01,0.000000000000000000e+00,8.990000000000000568e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-5.629999999999999716e+01,-1.000000000000000000e+00,2.126923076923076916e+00,5.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.092351816443594714e+01,-2.741682600382409163e+01,0.000000000000000000e+00,4.518929254302103260e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.812073204042611074e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.906036602021305537e-01,-2.756241464080852310e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.343621961212783322e+00,-7.812073204042611074e-01,0.000000000000000000e+00,-7.812073204042611074e-01,0.000000000000000000e+00,7.812073204042611074e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.812073204042611074e-01
2.260839160839161011e+01,-1.018706293706293664e+01,0.000000000000000000e+00,1.160839160839160833e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,-5.725524475524475854e+00,0.000000000000000000e+00,1.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.744755244755244794e-01,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.168965517241379359e+01,-3.362068965517241281e+01,0.000000000000000000e+00,3.855172413793103203e+01,9.862068965517241992e+00,-9.862068965517241992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.862068965517241992e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.613793103448275801e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.458000000000000000e+03,-3.950000000000000000e+02,0.000000000000000000e+00,1.602000000000000000e+03,1.550000000000000000e+02,-1.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.270270270270270174e+00,-1.804054054054053946e+00,0.000000000000000000e+00,2.540540540540540349e+00,1.270270270270270174e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236486486486486402e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.378378378378378566e-02,-2.702702702702702853e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.791773778920308473e+02,-1.341902313624678698e+02,-1.264781491002570704e+02,1.789203084832904835e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.107969151670951291e+01,-1.053984575835475539e+02,0.000000000000000000e+00,1.053984575835475646e+01,-8.946015424164524177e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.323907455012853518e+01,4.215938303341902582e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.657142857142856940e+01,-3.642857142857143060e+01,0.000000000000000000e+00,4.657142857142856940e+01,0.000000000000000000e+00,-2.028571428571428470e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.028571428571428470e+01,0.000000000000000000e+00,-2.028571428571428470e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-2.028571428571428470e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.275238095238095184e+02,-7.026190476190475920e+01,-7.800000000000000000e+01,7.800000000000000000e+01,7.738095238095238138e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.373809523809524080e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,-3.869047619047619069e+00,0.000000000000000000e+00,3.869047619047619069e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.869047619047619069e+00
1.532867132867132796e+03,-2.790209790209790413e+02,-1.146853146853146797e+02,1.270396270396270438e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.911421911421911446e+01,0.000000000000000000e+00,-1.911421911421911446e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.557109557109557230e+00,-6.160839160839160513e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.337995337995338048e+02,-5.734265734265733983e+01,3.822843822843822892e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.242857142857142890e+03,-8.571428571428571104e+02,0.000000000000000000e+00,1.342857142857142890e+03,0.000000000000000000e+00,-4.714285714285714448e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.714285714285714448e+02,0.000000000000000000e+00,-8.714285714285714448e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.714285714285714448e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.312500000000000000e+02,-3.812500000000000000e+02,0.000000000000000000e+00,4.312500000000000000e+02,2.000000000000000000e+02,0.000000000000000000e+00,3.125000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.312500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.279295774647887356e+02,-8.092957746478873560e+01,-7.800000000000000000e+01,2.629295774647887356e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.261549295774647845e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.812903225806451701e+03,-4.806451612903225623e+02,0.000000000000000000e+00,2.474838709677419502e+03,0.000000000000000000e+00,-1.587096774193548470e+02,0.000000000000000000e+00,-5.290322580645161565e+01,0.000000000000000000e+00,-5.290322580645161565e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.645161290322580783e+01,-1.184516129032258050e+03,0.000000000000000000e+00,0.000000000000000000e+00,2.645161290322580498e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.689570552147239141e+03,-4.392638036809815958e+02,0.000000000000000000e+00,2.363190184049079562e+03,0.000000000000000000e+00,-1.509202453987730053e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.030674846625766605e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.515337423312883303e+01,-1.131288343558282122e+03,-5.030674846625766605e+01,0.000000000000000000e+00,2.515337423312883516e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.199255121042830297e+02,-1.690875232774673975e+02,0.000000000000000000e+00,5.664804469273742598e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.527001862197392867e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.635009310986964337e+00,-2.985102420856611047e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.581005586592178958e+01,-1.527001862197392867e+01,0.000000000000000000e+00,-1.527001862197392867e+01,0.000000000000000000e+00,1.527001862197392867e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.527001862197392867e+01
1.754634146341463463e+02,-3.473170731707317316e+01,-1.200000000000000000e+01,1.469756097560975547e+02,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-7.348780487804877737e+01,-2.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.548780487804878037e-01,0.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+02,-1.500000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.994175553732567607e+01,-2.051845775225594792e+01,0.000000000000000000e+00,3.811484823625922758e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.482690730106644850e+01,-1.173092698933552169e+00,1.000000000000000000e+00,2.346185397867104339e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.843750000000000000e+02,-4.703125000000000000e+02,0.000000000000000000e+00,7.765625000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.281250000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-4.484375000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,-6.796875000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.921875000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.406250000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.777428571428571331e+02,-4.133999999999999773e+02,-8.542857142857143060e+01,5.772000000000000455e+02,2.737428571428571331e+02,-2.737428571428571331e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.016000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,-2.971428571428571530e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785714285714285765e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.857142857142857206e+00,0.000000000000000000e+00
9.014814814814815236e+01,-3.222222222222222143e+01,0.000000000000000000e+00,4.874074074074074048e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.666666666666666963e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.607407407407407618e+01,-1.333333333333333259e+00,1.772079772079772075e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,6.666666666666666297e-01,1.000000000000000000e+00,2.237037037037037102e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.570000000000000000e+02,-9.340000000000000568e+01,0.000000000000000000e+00,1.132000000000000028e+02,0.000000000000000000e+00,-8.800000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.800000000000000711e+00,-2.639999999999999858e+01,0.000000000000000000e+00,4.400000000000000355e+00,-4.360000000000000142e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.800000000000000711e+00,0.000000000000000000e+00,8.800000000000000711e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.800000000000000711e+00
4.600000000000000000e+01,-4.200000000000000000e+01,-1.000000000000000000e+00,8.800000000000000000e+01,2.700000000000000000e+01,-2.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
