cpd00001__91__e0__93__,cpd00007__91__e0__93__,cpd00009__91__e0__93__,cpd00011__91__e0__93__,cpd00013__91__e0__93__,cpd00035__91__e0__93__,cpd00036__91__e0__93__,cpd00041__91__e0__93__,cpd00048__91__e0__93__,cpd00067__91__e0__93__,cpd00069__91__e0__93__,cpd00107__91__e0__93__,cpd00111__91__c0__93__,cpd00121__91__c0__93__,cpd00130__91__e0__93__,cpd00155__91__c0__93__,cpd00214__91__c0__93__,cpd00227__91__e0__93__,cpd00421__91__c0__93__,cpd00528__91__e0__93__,cpd03802__91__c0__93__,cpd11640__91__e0__93__,cpd12836__91__c0__93__,cpdPG6__91__c0__93__,objective
3.469026548672566435e+00,-2.170796460176991349e+00,-1.125663716814159221e+00,2.123893805309734706e+00,4.371681415929203340e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.876106194690265461e-01,-1.375221238938053148e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.380530973451327303e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,3.752212389380530921e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.002285714285714135e+01,-2.250857142857142890e+01,0.000000000000000000e+00,2.733714285714285808e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.005714285714285783e+00,-6.685714285714285943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.342857142857142971e-01,-2.666857142857142904e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-4.011428571428571566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400285714285714189e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.749295774647887214e+01,-1.224295774647887391e+01,0.000000000000000000e+00,8.992957746478873915e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-1.165492957746478764e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.402097902097902526e+00,-3.859265734265734160e+00,0.000000000000000000e+00,5.902097902097902526e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.493881118881118741e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.118881118881118984e-03,-1.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.156338028169014009e+01,-2.813380281690140983e+00,0.000000000000000000e+00,9.730046948356807945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333333148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,-4.177230046948356978e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551173708920187799e+01,-1.001173708920187799e+01,-4.000000000000000000e+00,1.251173708920187799e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.333333333333333259e+00,0.000000000000000000e+00,-6.666666666666666297e-01,-6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,-2.307511737089201986e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333259e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.726600985221674822e+00,-1.027093596059113212e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.083743842364532084e-01,-3.251231527093595974e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.418719211822660420e-02,-2.610837438423645462e-01,0.000000000000000000e+00,1.004168245547555974e-02,0.000000000000000000e+00,-3.251231527093595974e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.077333333333333343e+01,-2.090666666666666629e+01,-2.223999999999999844e+01,2.490666666666666629e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.413333333333333997e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.746666666666666146e+00,0.000000000000000000e+00,2.851282051282051366e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.413333333333333108e+00,-1.000000000000000000e+00,6.666666666666666297e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.642666666666666941e+01,-2.762666666666666515e+01,-3.296000000000000085e+01,3.296000000000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.565333333333333421e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.098666666666666636e+01,-1.333333333333333259e+00,4.225641025641025394e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.098666666666666636e+01,-1.000000000000000000e+00,6.666666666666666297e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.160563380281690193e+01,-8.105633802816901934e+00,0.000000000000000000e+00,9.938967136150234083e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.666666666666666297e-01,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,-2.767605633802816989e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.761290322580645196e+01,-1.014516129032258007e+01,0.000000000000000000e+00,1.006451612903225801e+01,1.000000000000000000e+00,0.000000000000000000e+00,-6.774193548387096309e-01,0.000000000000000000e+00,-1.677419354838709742e+00,-7.387096774193548043e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.387096774193548709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.032258064516129004e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.367469879518072196e+00,-6.250000000000000000e-01,-3.704819277108433728e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,-6.174698795180722649e-02,-1.308734939759036209e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.087349397590361325e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.852409638554216864e-01,1.234939759036144530e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.808734939759036011e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.987878787878787801e+00,-2.168181818181817988e+00,0.000000000000000000e+00,2.084848484848484951e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.333333333333333148e-01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,-3.060606060606060330e-01,0.000000000000000000e+00,5.361305361305361734e-03,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.650704225352112786e+01,-2.507042253521126973e+00,0.000000000000000000e+00,1.750704225352112786e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.584507042253521014e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.177468354430379804e+01,-2.172151898734177067e+01,0.000000000000000000e+00,2.836962025316455538e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.184810126582278578e+00,-3.554430379746835289e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.924050632911392889e-01,-2.659240506329113884e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.554430379746835289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.388860759493670827e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.993943661971831034e+02,-1.343943661971831034e+02,-7.800000000000000000e+01,1.343943661971831034e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.273239436619718390e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000000e+01
5.789473684210526550e+00,-4.000000000000000000e+00,-4.184210526315789380e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.394736842105263275e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.394736842105263053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.017475728155339709e+01,-5.023300970873786753e+01,0.000000000000000000e+00,7.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.429611650485436769e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,-6.941747572815534006e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.206310679611650727e+00,3.470873786407767003e+00,5.206310679611650727e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.206310679611650727e+00
5.068143100511073307e+00,-5.469335604770017234e+00,-3.884156729131175712e-01,4.129471890971038839e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.323679727427597985e+00,-6.473594548551958594e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.236797274275979297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.517887563884156688e+00,1.294718909710391719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.036585365853658658e+01,-9.682926829268293289e+00,-6.000000000000000000e+00,1.624390243902438868e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-8.121951219512194342e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.621951219512194953e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.278048780487804947e+01,-5.723577235772357774e+00,0.000000000000000000e+00,1.252032520325203180e+01,0.000000000000000000e+00,0.000000000000000000e+00,-1.333333333333333259e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.666666666666666963e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.926829268292682862e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,6.666666666666666297e-01,1.000000000000000000e+00,4.260162601626016343e-02,0.000000000000000000e+00,1.000000000000000000e+00
7.562222222222222001e+01,-6.820000000000000284e+01,-4.000000000000000000e+00,7.062222222222222001e+01,0.000000000000000000e+00,0.000000000000000000e+00,-2.415555555555555500e+01,2.415555555555555500e+01,0.000000000000000000e+00,-2.515555555555555500e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.415555555555555500e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.018000000000000114e+02,-4.836000000000000227e+02,-7.800000000000000000e+01,5.563999999999999773e+02,2.651999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.911999999999999886e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.651999999999999886e+02,2.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.455999999999999961e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.111307420494699549e+00,-7.738515901060070146e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.180212014134275317e-02,-9.540636042402826644e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.590106007067137658e-02,-9.363957597173144798e-01,0.000000000000000000e+00,3.601522152758902112e-02,0.000000000000000000e+00,-9.540636042402826644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.681978798586572572e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.559545454545454390e+01,-1.833181818181818201e+01,0.000000000000000000e+00,1.608181818181818201e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,-5.027272727272727337e+00,0.000000000000000000e+00,1.548951048951048848e-01,0.000000000000000000e+00,-5.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.356097560975609717e+01,-5.447154471544715548e+00,0.000000000000000000e+00,1.170731707317073145e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.853658536585365724e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,6.666666666666666297e-01,1.000000000000000000e+00,4.520325203252032603e-02,0.000000000000000000e+00,1.000000000000000000e+00
5.635772357723577386e+01,-1.284552845528455300e+01,-4.000000000000000000e+00,4.268292682926828974e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.666666666666666297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333148e-01,-2.334146341463414487e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333481e+00,0.000000000000000000e+00,1.333333333333333259e+00,-1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.341463414634146312e-02,0.000000000000000000e+00,1.000000000000000000e+00
5.535211267605633978e+00,-5.035211267605633978e+00,0.000000000000000000e+00,8.535211267605633978e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.422535211267605737e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.500000000000000000e-01,5.000000000000000000e-01,7.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01
